,local_timestamp,unix_timestamp,value,filtered_value
416,86.00531699999999,1505150725.7104099,1.402380550049576,1.422748165662704
417,86.007847,1505150725.7129521,1.4011567176077793,1.42261277037359
418,86.01050699999999,1505150725.7157109,1.4112439102675862,1.4224908063422737
419,86.013166,1505150725.7183099,1.437185641359427,1.422385014352929
420,86.015823,1505150725.721001,1.4565999184012364,1.4222977233849157
421,86.01848199999999,1505150725.723577,1.4357876143328914,1.4222305614841315
422,86.021142,1505150725.726238,1.402722084684496,1.422184445405901
423,86.0238,1505150725.728877,1.3977236388757013,1.422159807402754
424,86.02646,1505150725.731671,1.405059182945441,1.4221568004844665
425,86.02911999999999,1505150725.7342489,1.425020332635661,1.4221752538506511
426,86.031778,1505150725.736897,1.453504649013558,1.4222143949971806
427,86.034437,1505150725.7395751,1.4444170263062135,1.422272577835781
428,86.037097,1505150725.742187,1.4067632798411418,1.4223472688800336
429,86.039755,1505150725.7448351,1.3964510796338963,1.4224353309202813
430,86.042414,1505150725.747607,1.400625491179555,1.4225333832700846
431,86.045073,1505150725.750348,1.4166738937302765,1.422637964152628
432,86.047731,1505150725.752943,1.4480488865404657,1.422745426909611
433,86.05039,1505150725.7554922,1.4515791208493185,1.4228517585050553
434,86.053049,1505150725.758141,1.416837657501558,1.4229525907912615
435,86.055707,1505150725.760819,1.3983582793687748,1.4230435141903728
436,86.05836599999999,1505150725.763489,1.3989929198618483,1.423120528527421
437,86.061026,1505150725.766229,1.4117180652450363,1.4231803365767803
438,86.06355599999999,1505150725.768689,1.4408753181025575,1.4232203323524097
439,86.066214,1505150725.771343,1.4551962289331095,1.4232384057685028
440,86.068872,1505150725.773983,1.4290972905813033,1.4232328330494861
441,86.07153199999999,1505150725.776633,1.4014659167209813,1.4232024281629356
442,86.074191,1505150725.7792902,1.3990186988722502,1.4231468688589244
443,86.076848,1505150725.781996,1.4086169844041458,1.4230669218193954
444,86.07950799999999,1505150725.784666,1.4322664697329086,1.4229643652505872
445,86.082167,1505150725.7873652,1.4569721494300454,1.4228416651740223
446,86.084824,1505150725.789917,1.442506548315677,1.422701660909596
447,86.08748399999999,1505150725.792595,1.4079364483318597,1.4225474915894643
448,86.090143,1505150725.795267,1.4010187328468997,1.4223827643612892
449,86.0928,1505150725.7979012,1.4066637400784339,1.4222117258064888
450,86.09546,1505150725.8006122,1.42406278396027,1.4220391862660782
451,86.09812,1505150725.803266,1.4548737677856545,1.4218701707001153
452,86.10077799999999,1505150725.8058891,1.45167568037961,1.4217095087653397
453,86.103437,1505150725.8085592,1.4140475639133194,1.4215616267240383
454,86.10609699999999,1505150725.811197,1.4007235408260548,1.4214306202562914
455,86.10875399999999,1505150725.813835,1.4042437913563126,1.4213204214640298
456,86.111413,1505150725.816733,1.4199661564806794,1.4212347868706372
457,86.11407299999999,1505150725.819238,1.4519497127502985,1.4211770175265208
458,86.116731,1505150725.821855,1.46121302015859,1.4211495886256689
459,86.11926299999999,1505150725.824349,1.4302113014585556,1.4211539743436137
460,86.12192,1505150725.8270369,1.4073453192320657,1.421190812929936
461,86.12458,1505150725.829653,1.406437242414787,1.4212602759565334
462,86.12723799999999,1505150725.8324869,1.4173849771848308,1.4213623411552145
463,86.129896,1505150725.8350022,1.4442653324762185,1.4214967813423185
464,86.132556,1505150725.837667,1.4638596155559787,1.4216629514247696
465,86.13521399999999,1505150725.8403342,1.4434667792002427,1.421859633509644
466,86.137873,1505150725.842973,1.4117015249551252,1.4220851433712178
467,86.140532,1505150725.845647,1.407119566626523,1.4223376542875936
468,86.143191,1505150725.848361,1.414667303244311,1.4226154783572527
469,86.145849,1505150725.851001,1.434993680417161,1.4229170767912986
470,86.14850899999999,1505150725.8536682,1.4634312071461204,1.423240814089477
471,86.151169,1505150725.856284,1.45380297027844,1.4235846921497783
472,86.15382699999999,1505150725.858926,1.4160271832959166,1.4239463129959142
473,86.156486,1505150725.8616068,1.4061658922532732,1.4243231075139215
474,86.15914599999999,1505150725.8642519,1.4101875668875914,1.4247126106692152
475,86.16180399999999,1505150725.866945,1.4257790998088777,1.4251125151444028
476,86.164462,1505150725.8696032,1.456893769317494,1.4255204442259803
477,86.16712199999999,1505150725.872236,1.4592810844946553,1.425933640199283
478,86.16978,1505150725.87486,1.4234159245142892,1.4263488434073457
479,86.17244,1505150725.8776078,1.4052189234029604,1.4267624741802967
480,86.174972,1505150725.880138,1.4059772435413147,1.4271709557158665
481,86.177629,1505150725.882884,1.4186114918358024,1.42757089139188
482,86.18028799999999,1505150725.885428,1.4474596945917424,1.427958960918516
483,86.18294499999999,1505150725.888119,1.4608933902319305,1.4283316680276996
484,86.185604,1505150725.8906791,1.4338333269258337,1.4286852131827066
485,86.18826299999999,1505150725.893427,1.4060887042336883,1.4290156631481923
486,86.19091999999999,1505150725.89601,1.4032667221585942,1.4293193240299702
487,86.193579,1505150725.898724,1.4124966509638222,1.4295930367299725
488,86.196238,1505150725.901349,1.4362470171598802,1.4298341907647534
489,86.198895,1505150725.904117,1.4601092910831743,1.4300405115493176
490,86.201556,1505150725.906642,1.4442084100370651,1.4302098739290277
491,86.20421499999999,1505150725.909334,1.4084573929582473,1.430340367191021
492,86.206873,1505150725.9120262,1.4013140738793655,1.4304306013509254
493,86.209533,1505150725.914736,1.4071617369152152,1.4304800055189353
494,86.212192,1505150725.9173481,1.4248704269451158,1.4304888640093492
495,86.21485,1505150725.920008,1.455642667749087,1.4304580680945622
496,86.21750999999999,1505150725.9226298,1.4516652495661526,1.4303888033439394
497,86.220169,1505150725.925289,1.4137988635181704,1.4302824383216712
498,86.222827,1505150725.927903,1.4003940761324212,1.4301406900671043
499,86.22548599999999,1505150725.930613,1.4029892625206268,1.429965872208505
500,86.228146,1505150725.933356,1.4175566385720157,1.4297609452835482
501,86.230677,1505150725.935801,1.4484355716964943,1.4295292736899725
502,86.233336,1505150725.9384902,1.4563702914935523,1.4292742594946437
503,86.235995,1505150725.941082,1.4241954043028,1.428999132730246
504,86.238653,1505150725.9437382,1.4017532111259228,1.428707041421969
505,86.24131299999999,1505150725.946542,1.4010489822059262,1.4284013105099074
506,86.243973,1505150725.949108,1.4121764249906794,1.4280855825990044
507,86.24663,1505150725.951741,1.4391661548117491,1.4277636715897501
508,86.24928899999999,1505150725.954401,1.457896915548856,1.4274392274959082
509,86.251947,1505150725.957074,1.436189945709106,1.427115480339706
510,86.254606,1505150725.9596858,1.4044585171019146,1.4267952644182502
511,86.25726499999999,1505150725.962382,1.4001252591684614,1.4264812713355939
512,86.259923,1505150725.9652941,1.4080164675722402,1.426176266473736
513,86.26258299999999,1505150725.967776,1.4288597660577158,1.4258830420484325
514,86.265242,1505150725.9704268,1.4569651458838668,1.4256041278180671
515,86.2679,1505150725.973044,1.4465393988215565,1.425341499788714
516,86.27055999999999,1505150725.975679,1.4086925332959017,1.4250965336692736
517,86.273219,1505150725.978345,1.3990571438704218,1.4248702329899934
518,86.275877,1505150725.980963,1.4034702720326346,1.4246635047406342
519,86.278536,1505150725.9837,1.4194046806934286,1.424477211829484
520,86.281196,1505150725.986321,1.4509781569825504,1.424311945452973
521,86.283853,1505150725.988972,1.4529711874110214,1.4241677169772733
522,86.286385,1505150725.991466,1.4169133554049347,1.4240438453584385
523,86.289045,1505150725.99413,1.3992367028735102,1.4239391494195073
524,86.291703,1505150725.996783,1.4001018643439926,1.4238522783946201
525,86.29436199999999,1505150725.999613,1.4128095753675447,1.4237818914789566
526,86.297022,1505150726.002141,1.4422781135009595,1.423726551189285
527,86.29968,1505150726.004792,1.4551896724217934,1.4236844648941496
528,86.30233799999999,1505150726.007445,1.4274985449015227,1.423653348849781
529,86.304998,1505150726.01012,1.4003712773544357,1.4236305853566529
530,86.307655,1505150726.012746,1.397905433053102,1.423613577248479
531,86.31031399999999,1505150726.0155258,1.40742965980945,1.4236000189374212
532,86.312974,1505150726.018107,1.431474472968249,1.4235878848440202
533,86.315631,1505150726.020809,1.4547961327312071,1.4235751964367247
534,86.31828999999999,1505150726.023426,1.4383830987443387,1.4235598234542732
535,86.320948,1505150726.0260491,1.402957672057013,1.423539542637433
536,86.323608,1505150726.0287008,1.3963256118491656,1.4235123398983331
537,86.32626599999999,1505150726.03143,1.402584546958479,1.42347670574654
538,86.328924,1505150726.0340312,1.4208484542875561,1.4234316736236814
539,86.33158399999999,1505150726.036729,1.4517448217716706,1.423376585078296
540,86.33424199999999,1505150726.0393422,1.447417673314671,1.4233108053645274
541,86.336901,1505150726.041985,1.4096675163309287,1.4232336541332167
542,86.33956099999999,1505150726.044653,1.3970217941416379,1.4231446215226191
543,86.342091,1505150726.0472362,1.3999135136552758,1.423043670095142
544,86.344749,1505150726.050074,1.4146960624871292,1.4229313400060672
545,86.347408,1505150726.052686,1.4456611243284418,1.4228085620715532
546,86.350068,1505150726.055223,1.4531346531590612,1.422676348041927
547,86.35272599999999,1505150726.0578282,1.4204395664000253,1.4225356336901138
548,86.355384,1505150726.060492,1.3984545408758247,1.4223874117804116
549,86.35804399999999,1505150726.063162,1.3979408978188572,1.4222330188209564
550,86.36070199999999,1505150726.065836,1.4092487936764237,1.422074287731791
551,86.363361,1505150726.068467,1.4365609846449485,1.4219134016134967
552,86.36602099999999,1505150726.071139,1.4547758671507756,1.421752552594623
553,86.368679,1505150726.0737689,1.4325731356485567,1.4215936771122404
554,86.371337,1505150726.076424,1.4014414788151668,1.4214384688183748
555,86.373997,1505150726.079082,1.3974968431888128,1.4212886158832834
556,86.376655,1505150726.081965,1.4057972375033638,1.4211459983507695
557,86.379313,1505150726.084401,1.4272158698568267,1.421012623681827
558,86.381973,1505150726.08715,1.455159423062767,1.4208903273618414
559,86.38463,1505150726.089735,1.4446606603062546,1.42078048165445
560,86.387289,1505150726.092452,1.4076273982302785,1.4206839576756678
561,86.38994699999999,1505150726.09505,1.3987115859217396,1.4206013668847077
562,86.392607,1505150726.0976949,1.403594398712778,1.4205333526699042
563,86.395265,1505150726.100372,1.4200992238580719,1.420480662083598
564,86.397796,1505150726.1029482,1.451834824790646,1.420443941708161
565,86.400455,1505150726.105592,1.4534815522123308,1.4204234553151014
566,86.403115,1505150726.1081998,1.4174360881707722,1.4204189940195855
567,86.405772,1505150726.110968,1.4005919635648705,1.4204300811355213
568,86.40843199999999,1505150726.11361,1.4017922521705777,1.4204562999000436
569,86.411092,1505150726.1162372,1.4147620746351526,1.4204974547429072
570,86.413749,1505150726.118881,1.4442660775343226,1.4205534348993605
571,86.41640799999999,1505150726.121624,1.456639108457512,1.420623918331947
572,86.419068,1505150726.124191,1.428492303400773,1.4207081906489012
573,86.42172599999999,1505150726.1268458,1.4020263494268863,1.420805247451973
574,86.424385,1505150726.129468,1.3998475015072525,1.4209140831760922
575,86.427044,1505150726.1321862,1.4096287733095154,1.4210338892918752
576,86.429701,1505150726.1348212,1.4340307673234205,1.4211639708572628
577,86.43236,1505150726.137492,1.4568247769370541,1.4213034508780176
578,86.43502,1505150726.140108,1.440004345178863,1.4214510223454122
579,86.437677,1505150726.142775,1.405125493116706,1.421604970803384
580,86.440336,1505150726.145422,1.398675525109501,1.4217634507402284
581,86.442996,1505150726.148117,1.4050876441650177,1.4219247649874447
582,86.445653,1505150726.150752,1.4234884931736287,1.4220873992425154
583,86.448313,1505150726.1534588,1.4540413888717525,1.4222497981684172
584,86.45097299999999,1505150726.156085,1.4491436749186322,1.4224101062023153
585,86.453502,1505150726.158598,1.4113762325868746,1.4225661338329574
586,86.45616199999999,1505150726.161258,1.3990282356159827,1.4227156141407944
587,86.45882,1505150726.1639402,1.4019972921608264,1.422856546342111
588,86.461478,1505150726.166652,1.4169465849963776,1.4229873439244036
589,86.464137,1505150726.169285,1.4479024081171994,1.4231066945409256
590,86.46679499999999,1505150726.1719072,1.4548570784841226,1.4232133024738085
591,86.469453,1505150726.17456,1.4219787074314778,1.4233057878665405
592,86.472113,1505150726.177208,1.4004302859562805,1.4233828758357976
593,86.47476999999999,1505150726.1798558,1.400011116266913,1.4234437354541147
594,86.477429,1505150726.18272,1.4112576193367017,1.4234881796171268
595,86.48008899999999,1505150726.1852238,1.4384282492654472,1.4235165621369763
596,86.48274699999999,1505150726.187946,1.4557898912304574,1.423529476237079
597,86.485405,1505150726.1905081,1.4327689369183145,1.4235275228607185
598,86.48806499999999,1505150726.1931672,1.4017272831039,1.423511344473944
599,86.490723,1505150726.195818,1.3975861011496842,1.4234818661826913
600,86.493382,1505150726.198584,1.4055969658849814,1.423440479259853
601,86.496042,1505150726.201167,1.4268379763864265,1.423388949577558
602,86.4987,1505150726.203845,1.4539004238784565,1.4233290836311467
603,86.501359,1505150726.206434,1.4423080648367443,1.4232623989264235
604,86.504019,1505150726.2091038,1.4050337019582808,1.4231900442819034
605,86.506676,1505150726.211763,1.396195971739052,1.4231129949216927
606,86.509208,1505150726.214303,1.4011330247600688,1.4230322942653386
607,86.511866,1505150726.217126,1.4177300880986505,1.422949078556017
608,86.51452599999999,1505150726.219648,1.4495047300758797,1.422864336844211
609,86.517186,1505150726.222355,1.4504350096246605,1.4227786103966187
610,86.51984399999999,1505150726.22495,1.4141320535023245,1.4226919036514045
611,86.522503,1505150726.22766,1.3975768624291933,1.4226039053735637
612,86.52516299999999,1505150726.2303202,1.3990657865444294,1.422514342746148
613,86.527821,1505150726.2330549,1.4121737427815046,1.4224231758178896
614,86.53048,1505150726.235615,1.4420469964770672,1.4223305008570557
615,86.53313899999999,1505150726.2383392,1.4540638896264964,1.4222363006034187
616,86.535797,1505150726.240982,1.4255821064461534,1.4221403137053363
617,86.538456,1505150726.243561,1.399740958198366,1.422042186392975
618,86.541116,1505150726.246222,1.3978476165442237,1.4219418031899675
619,86.543773,1505150726.248895,1.407886380427264,1.4218395159542352
620,86.546432,1505150726.251623,1.4327483733146413,1.4217360804296693
621,86.549092,1505150726.254218,1.4553197595667695,1.4216323712130687
622,86.55175,1505150726.256851,1.4380284510867865,1.4215291349208308
623,86.55440899999999,1505150726.2596438,1.403523767204509,1.4214270018695165
624,86.557069,1505150726.262199,1.3975884853356173,1.4213267359979016
625,86.559727,1505150726.2649732,1.404196256649271,1.421229471189313
626,86.562258,1505150726.2674618,1.4227987183808517,1.4211366896223032
627,86.564916,1505150726.270043,1.4531310768801615,1.4210499341321858
628,86.567576,1505150726.2728078,1.4473938314553398,1.4209704812418127
629,86.570235,1505150726.275529,1.4093560820434143,1.4208992354319954
