,local_timestamp,unix_timestamp,value,filtered_value
25156,151.636784,1505150791.337226,2.1062758330271145,2.2585339687755863
25157,151.63931499999998,1505150791.3395479,2.0967203138303945,2.2575832376044676
25158,151.641975,1505150791.342297,2.086962734875842,2.255949469947637
25159,151.644632,1505150791.3448188,2.077269677953105,2.253643236554296
25160,151.647292,1505150791.347641,2.0677022378267194,2.250679072333873
25161,151.64995,1505150791.350496,2.058292601006782,2.247075369134704
25162,151.65260999999998,1505150791.352829,2.048775973843096,2.242854172114292
25163,151.655269,1505150791.3556612,2.0392629229583097,2.238040894597257
25164,151.657927,1505150791.35846,2.0296837109138792,2.2326639674753825
25165,151.660587,1505150791.3611891,2.0202123832829226,2.2267544385217346
25166,151.663246,1505150791.363678,2.010870397738838,2.2203455356188564
25167,151.66590399999998,1505150791.366272,2.0016245246901825,2.213472206946512
25168,151.668563,1505150791.369062,1.9924644823351194,2.2061706508108663
25169,151.671222,1505150791.3717031,1.9832808961439667,2.198477847405004
25170,151.67388,1505150791.37441,1.974177031169953,2.190431103708471
25171,151.67654,1505150791.377003,1.96515512258739,2.1820676208980245
25172,151.67919899999998,1505150791.379869,1.9561746392354153,2.173424091578835
25173,151.68185699999998,1505150791.382378,1.9474321274418906,2.1645363324097047
25174,151.684516,1505150791.384724,1.9388804995346367,2.1554389565084056
25175,151.687175,1505150791.387424,1.930304582733189,2.1461650893315176
25176,151.689833,1505150791.390075,1.9216408980870783,2.136746131042886
25177,151.69249399999998,1505150791.3929322,1.9130511232048943,2.127211566893635
25178,151.695153,1505150791.395651,1.904642248430386,2.117588824785637
25179,151.69781,1505150791.39801,1.8963652489403038,2.1079031771847494
25180,151.700342,1505150791.400643,1.8881502382844828,2.098177683916629
25181,151.703001,1505150791.403476,1.8799310553032789,2.088433172687901
25182,151.705659,1505150791.406141,1.8715723974449872,2.078688254226662
25183,151.708318,1505150791.408546,1.8632925667341094,2.0689593681159035
25184,151.71097799999998,1505150791.4114501,1.8550738307877679,2.059260854146411
25185,151.71363599999998,1505150791.413921,1.8467177061270301,2.0496050432957484
25186,151.716295,1505150791.4166248,1.838578989421069,2.040002362674105
25187,151.718952,1505150791.419435,1.8303894597524082,2.0304614496156748
25188,151.721611,1505150791.4221172,1.8220679057877007,2.020989271131471
25189,151.72427,1505150791.424636,1.8137229569985245,2.0115912458223817
25190,151.72692899999998,1505150791.42742,1.805345076641147,2.0022713656719673
25191,151.729589,1505150791.430061,1.797003257096008,1.9930323151106992
25192,151.732248,1505150791.432487,1.7888234131827006,1.9838755851405387
25193,151.734906,1505150791.435363,1.7805803883421651,1.9748015814696422
25194,151.737566,1505150791.438082,1.7721820933927352,1.965809727040677
25195,151.74022399999998,1505150791.440471,1.7636064746145292,1.9568985600581186
25196,151.74288199999998,1505150791.443362,1.755041882696264,1.948065828042036
25197,151.745542,1505150791.4460201,1.7463743237480118,1.9393085771948548
25198,151.7482,1505150791.448385,1.7377599619483926,1.9306232357064683
25199,151.750858,1505150791.4513469,1.7290788429426458,1.9220056900261697
25200,151.75351899999998,1505150791.453983,1.7202133965619444,1.9134513540855855
25201,151.756178,1505150791.4566321,1.7111806101310616,1.9049552321340018
25202,151.75870799999998,1505150791.459199,1.7019626022554994,1.8965119757115287
25203,151.761367,1505150791.461785,1.6926720257205978,1.8881159345279357
25204,151.764027,1505150791.464406,1.6834026088358527,1.8797612004474031
25205,151.766685,1505150791.4671512,1.6741086050336722,1.871441644115844
25206,151.769344,1505150791.4698188,1.6646815338540992,1.8631509449897117
25207,151.77200299999998,1505150791.472249,1.6549577805374729,1.8548826167856975
25208,151.77465999999998,1505150791.4749599,1.645069667403082,1.8466300306102648
25209,151.77732,1505150791.477814,1.6351355096778577,1.8383864370439715
25210,151.77998,1505150791.480289,1.6250660494009286,1.8301449872412863
25211,151.782638,1505150791.482848,1.6151195237111762,1.8218987528006951
25212,151.78529799999998,1505150791.485814,1.6050753954097865,1.8136407449410534
25213,151.78795599999998,1505150791.488449,1.5947901663059096,1.8053639346896022
25214,151.790615,1505150791.490884,1.5842943837818135,1.797061276319515
25215,151.793275,1505150791.4935539,1.5736384137653359,1.7887257354708468
25216,151.795934,1505150791.496541,1.5629380382858538,1.7803503216879892
25217,151.79859299999998,1505150791.498888,1.5521858067623262,1.771928123817889
25218,151.801252,1505150791.501517,1.541483792155015,1.7634523466700411
25219,151.80391,1505150791.5041778,1.5304591673886279,1.7549163482436798
25220,151.80657,1505150791.506853,1.5193187605928635,1.7463136776522123
25221,151.809229,1505150791.5094981,1.5081342463573364,1.737638113767216
25222,151.811886,1505150791.51238,1.4968801436948862,1.7288837038179026
25223,151.814546,1505150791.514902,1.485547213885022,1.7200448007531115
25224,151.817205,1505150791.5176902,1.4742592855846457,1.7111160985152307
25225,151.81973499999998,1505150791.520242,1.4627383031093062,1.702092665006491
25226,151.822394,1505150791.522659,1.4509946972724614,1.6929699728490848
25227,151.825054,1505150791.525345,1.4391989373683296,1.6837439276570245
25228,151.827712,1505150791.5282161,1.4273362712464495,1.674410892604258
25229,151.83037,1505150791.530645,1.4154080400114084,1.6649677074764204
25230,151.83302999999998,1505150791.533513,1.403555357668123,1.6554117007861657
25231,151.835688,1505150791.536028,1.391666018466116,1.6457406946539264
25232,151.838347,1505150791.53874,1.3795567381117784,1.635953003355558
25233,151.841007,1505150791.541478,1.3674225728167637,1.6260474270652576
25234,151.843664,1505150791.544138,1.3551644298532266,1.6160232419973235
25235,151.84632399999998,1505150791.546879,1.343109538740488,1.6058801873406323
25236,151.848983,1505150791.549283,1.331158061692599,1.5956184491340644
25237,151.851641,1505150791.5522199,1.3191608380771183,1.58523864204263
25238,151.8543,1505150791.554576,1.3070290569680367,1.5747417911465644
25239,151.856965,1505150791.557318,1.2948239621415116,1.564129316031924
25240,151.85962999999998,1505150791.560134,1.2826063503388376,1.553403018211079
25241,151.862289,1505150791.562761,1.2704459589985584,1.5425650711671932
25242,151.864947,1505150791.565347,1.2584310030002,1.5316180113905045
25243,151.867607,1505150791.5679529,1.24655745903,1.5205647291121875
25244,151.870266,1505150791.5708008,1.234639956631658,1.5094084585974152
25245,151.872796,1505150791.5733042,1.22268505231649,1.4981527688810246
25246,151.875455,1505150791.575882,1.210738343640467,1.4868015558526486
25247,151.87811499999998,1505150791.578486,1.1988269507185787,1.4753590356152342
25248,151.88077199999998,1505150791.581055,1.1870453469184248,1.463829737941451
25249,151.883431,1505150791.5838652,1.1754239306106526,1.452218498306633
25250,151.88609,1505150791.586549,1.1637947656985979,1.4405304475204628
25251,151.888749,1505150791.5890079,1.1520322353859087,1.4287709987956232
25252,151.89140899999998,1505150791.591858,1.1402498865276507,1.4169458322470025
25253,151.894067,1505150791.5945542,1.1285894291752236,1.405060876003947
25254,151.896725,1505150791.596989,1.117108530825885,1.3931222822557194
25255,151.899385,1505150791.599807,1.1058651570001339,1.3811363968673536
25256,151.90204599999998,1505150791.602549,1.0947120842165998,1.3691097228462603
25257,151.90470299999998,1505150791.60496,1.0834660281816737,1.3570488798158702
25258,151.907363,1505150791.607827,1.0722433669712166,1.344960562401598
25259,151.910022,1505150791.610425,1.0611349976739286,1.332851499593612
25260,151.91268,1505150791.612963,1.0501596957540331,1.320728415643511
25261,151.915339,1505150791.6158972,1.0393421971405863,1.3085979922469042
25262,151.91799899999998,1505150791.6184928,1.0286705809039223,1.2964668320719455
25263,151.92065599999998,1505150791.621032,1.0180257867590061,1.2843414244745368
25264,151.923315,1505150791.623842,1.0073979799388635,1.2722281146701295
25265,151.925974,1505150791.626463,0.9968051908496136,1.2601330772779242
25266,151.928632,1505150791.628941,0.9864196769249247,1.2480622942162358
25267,151.931163,1505150791.6313941,0.976169912586803,1.2360215361744462
25268,151.933822,1505150791.6341069,0.9660983661471824,1.2240163469699004
25269,151.936481,1505150791.636738,0.9560728642983952,1.2120520308499376
25270,151.939141,1505150791.639576,0.9459521440239038,1.2001336433860197
25271,151.941798,1505150791.642158,0.9359273872332208,1.1882659863126106
25272,151.944458,1505150791.6448379,0.9260938123520501,1.1764536055982253
25273,151.947117,1505150791.647423,0.9164091000800788,1.1647007912028924
25274,151.949775,1505150791.6502469,0.9069143776246534,1.153011577266911
25275,151.95243399999998,1505150791.652823,0.8974864123753555,1.1413897426287947
25276,151.95509199999998,1505150791.655551,0.8879836432924058,1.1298388125332446
25277,151.95775,1505150791.658205,0.878553889903658,1.1183620623670179
25278,151.960411,1505150791.660945,0.8691937249418333,1.10696252328597
25279,151.96307,1505150791.6633291,0.8599320566613708,1.0956429885051653
25280,151.96572799999998,1505150791.6662111,0.8509144694158118,1.0844060187160114
25281,151.968387,1505150791.6688588,0.842002084374552,1.0732539457706116
25282,151.971046,1505150791.671357,0.8330677946250317,1.0621888749419806
25283,151.973704,1505150791.6739469,0.8241481080143516,1.0512126868766276
25284,151.976363,1505150791.676768,0.8152829596568918,1.0403270401551854
25285,151.97902299999998,1505150791.679536,0.8065373186193299,1.029533374451367
25286,151.98168099999998,1505150791.681955,0.7980372487328797,1.0188329136318344
25287,151.98434,1505150791.6845949,0.7896699482005803,1.0082266684485675
25288,151.987,1505150791.68731,0.7812764216230167,0.9977154395014524
25289,151.989657,1505150791.689929,0.7728629274882631,0.9872998219147607
25290,151.992189,1505150791.692629,0.7644997992813467,0.9769802128170886
25291,151.994846,1505150791.695078,0.7562432143833169,0.9667568214670911
25292,151.997505,1505150791.697792,0.7481323628504493,0.9566296808419271
25293,152.00016499999998,1505150791.700421,0.7402049446228114,0.9465986594936286
25294,152.00282199999998,1505150791.703074,0.7322928745921179,0.9366634733174855
25295,152.005482,1505150791.705895,0.724343104621357,0.9268236977683214
25296,152.008142,1505150791.708555,0.7164155373820983,0.9170787811931405
25297,152.0108,1505150791.710996,0.7085919802541721,0.9074280591842702
25298,152.01345899999998,1505150791.7141361,0.7009137094565456,0.8978707689668328
25299,152.016119,1505150791.716463,0.6933805759775982,0.888406062720792
25300,152.018777,1505150791.718987,0.6859860233060135,0.8790330195149791
25301,152.021436,1505150791.72162,0.6785053419175948,0.8697506565366872
25302,152.024095,1505150791.72453,0.6711361212215495,0.8605579407265583
25303,152.026752,1505150791.727072,0.6638454296496766,0.8514538014733789
25304,152.02941199999998,1505150791.72998,0.6567383203946543,0.8424371442290387
25305,152.032071,1505150791.7325141,0.6497855871788017,0.8335068646186655
25306,152.034729,1505150791.735081,0.6429955746528849,0.8246618630734979
25307,152.037387,1505150791.7377641,0.6361115357942304,0.8159010606742179
25308,152.040047,1505150791.740489,0.6292543190273236,0.8072234169862705
25309,152.04270499999998,1505150791.743042,0.6224945558604333,0.7986279498123926
25310,152.045364,1505150791.74559,0.6158593664085488,0.7901137555172987
25311,152.048023,1505150791.748229,0.6093947952625034,0.7816800279601541
25312,152.050681,1505150791.750907,0.6031678976516662,0.7733260745738886
25313,152.053213,1505150791.7534778,0.5970150588163768,0.7650513293343877
25314,152.055871,1505150791.756254,0.5908793563174818,0.756855363490324
25315,152.058531,1505150791.758927,0.58485869078986,0.7487378952686836
25316,152.06118899999998,1505150791.761652,0.5789926993246496,0.740698799184341
25317,152.06384599999998,1505150791.7641652,0.5733223601175761,0.732738114765056
25318,152.066506,1505150791.767008,0.5678564648542681,0.7248560542876225
25319,152.069165,1505150791.769386,0.5624442137744554,0.7170530095671116
25320,152.071823,1505150791.772032,0.55696788769769,0.7093295582658106
25321,152.074483,1505150791.774993,0.5515823096980041,0.7016864698435585
25322,152.077143,1505150791.777374,0.5462719825668324,0.6941247101238085
25323,152.0798,1505150791.780101,0.5411151374051056,0.6866454423768954
25324,152.08246,1505150791.782898,0.536211910022015,0.6792500227476514
25325,152.085118,1505150791.785579,0.5314238686218183,0.671939988895771
25326,152.087775,1505150791.788212,0.5266800836730053,0.664717042244523
25327,152.09043499999999,1505150791.7908962,0.5220030559303198,0.6575830253256715
25328,152.09309399999998,1505150791.793345,0.51749783858644,0.6505398958079708
25329,152.095752,1505150791.796191,0.5131692000132322,0.64358969828681
25330,152.098412,1505150791.798856,0.5090417271281318,0.6367345346718128
25331,152.101072,1505150791.801285,0.5050640109219557,0.6299765343724736
25332,152.103729,1505150791.804203,0.5011536479683905,0.6233178260071682
25333,152.10638799999998,1505150791.8068821,0.4972546098980075,0.6167605124018897
25334,152.109048,1505150791.8092318,0.493498622983612,0.6103066499112066
25335,152.11157799999998,1505150791.812059,0.4898862832716872,0.6039582319316213
25336,152.114236,1505150791.8145092,0.48650625267662123,0.5977171756805357
25337,152.116895,1505150791.817236,0.48340129753358946,0.5915853114368045
25338,152.119555,1505150791.819971,0.4803671229104473,0.5855643743234206
25339,152.12221399999999,1505150791.8227048,0.4773265407876099,0.5796559995936565
25340,152.12487199999998,1505150791.825073,0.4744063600543952,0.5738617223711758
25341,152.127531,1505150791.82794,0.471610156989703,0.56818298172254
25342,152.130191,1505150791.830522,0.4689668398479724,0.5626211276958445
25343,152.132848,1505150791.833264,0.46653228798701096,0.5571774295165237
25344,152.135508,1505150791.835979,0.4642090478068023,0.5518530835872822
25345,152.13816699999998,1505150791.838612,0.46188103925472734,0.5466492207079519
25346,152.140825,1505150791.841213,0.4595800018060208,0.5415669123063204
25347,152.143485,1505150791.843891,0.4574387048148337,0.5366071751163815
25348,152.146144,1505150791.846408,0.45552837583591793,0.531770973141815
25349,152.148802,1505150791.848982,0.4538496109157569,0.5270592158536913
25350,152.15146199999998,1505150791.8517299,0.45233133151121924,0.5224727527201914
25351,152.15412,1505150791.854594,0.45086431210424377,0.518012365620344
25352,152.156778,1505150791.856995,0.4495133727498873,0.5136787614003102
25353,152.159437,1505150791.8597069,0.4482192068230633,0.5094725663879952
25354,152.162096,1505150791.862575,0.44704916757638263,0.5053943235619809
